40.38, 0.97246426, 0.82787564, 0.14458862, 23.297027, -22.324563
40.385, 0.97152483, 0.82787564, 0.14364919, 23.297027, -22.325502
40.385, 0.97152483, 0.82787564, 0.14364919, 23.298194, -22.326669
40.388, 0.97056985, 0.82787564, 0.14269421, 23.298194, -22.327624
40.388, 0.97056985, 0.82787564, 0.14269421, 23.299345, -22.328776
40.392, 0.96959931, 0.82787564, 0.14172366, 23.299345, -22.329746
40.392, 0.96959931, 0.82787564, 0.14172366, 23.300481, -22.330882
40.396, 0.96861333, 0.82787564, 0.14073768, 23.300481, -22.331868
40.397, 0.96861333, 0.82787564, 0.14073768, 23.301602, -22.332988
40.4, 0.96761185, 0.82787564, 0.13973621, 23.301602, -22.33399
40.4, 0.96761185, 0.82787564, 0.13973621, 23.302707, -22.335095
40.404, 0.96658707, 0.82787564, 0.13871142, 23.302707, -22.33612
40.404, 0.96658707, 0.82787564, 0.13871142, 23.303796, -22.337209
40.408, 0.96555454, 0.82787564, 0.13767889, 23.303796, -22.338242
40.408, 0.96555454, 0.82787564, 0.13767889, 23.30487, -22.339316
40.413, 0.96450663, 0.82787564, 0.13663098, 23.30487, -22.340364
40.413, 0.96450663, 0.82787564, 0.13663098, 23.305929, -22.341422
40.416, 0.96344328, 0.82787564, 0.13556764, 23.305929, -22.342485
40.416, 0.96344328, 0.82787564, 0.13556764, 23.306972, -22.343529
40.42, 0.96236449, 0.82787564, 0.13448885, 23.306972, -22.344607
40.42, 0.96236449, 0.82787564, 0.13448885, 23.308, -22.345635
40.424, 0.96127033, 0.82787564, 0.13339469, 23.308, -22.346729
40.425, 0.96127033, 0.82787564, 0.13339469, 23.309012, -22.347742
40.429, 0.95987892, 0.82787564, 0.13200328, 23.309012, -22.349133
40.429, 0.95987892, 0.82787564, 0.13200328, 23.310009, -22.35013
40.432, 0.95903599, 0.82787564, 0.13116035, 23.310009, -22.350973
40.432, 0.95903599, 0.82787564, 0.13116035, 23.310991, -22.351955
40.436, 0.95789582, 0.82787564, 0.13002017, 23.310991, -22.353095
40.437, 0.95789582, 0.82787564, 0.13002017, 23.311957, -22.354061
40.441, 0.95674038, 0.82787564, 0.12886474, 23.311957, -22.355217
40.441, 0.95674038, 0.82787564, 0.12886474, 23.312908, -22.356168
40.445, 0.95527226, 0.82787564, 0.12739662, 23.312908, -22.357636
40.445, 0.95527226, 0.82787564, 0.12739662, 23.313844, -22.358572
40.448, 0.95438355, 0.82787564, 0.12650791, 23.313844, -22.35946
40.448, 0.95438355, 0.82787564, 0.12650791, 23.314765, -22.360381
40.453, 0.95318222, 0.82787564, 0.12530658, 23.314765, -22.361582
40.453, 0.95318222, 0.82787564, 0.12530658, 23.31567, -22.362488
40.456, 0.95196569, 0.82787564, 0.12409005, 23.31567, -22.363704
40.456, 0.95196569, 0.82787564, 0.12409005, 23.31656, -22.364594
40.46, 0.95072448, 0.82787564, 0.12284884, 23.31656, -22.365835
40.46, 0.95072448, 0.82787564, 0.12284884, 23.317435, -22.36671
40.464, 0.94947743, 0.82787564, 0.12160179, 23.317435, -22.367957
40.464, 0.94947743, 0.82787564, 0.12160179, 23.318294, -22.368817
40.469, 0.94821519, 0.82787564, 0.12033954, 23.318294, -22.370079
40.469, 0.94821519, 0.82787564, 0.12033954, 23.319139, -22.370923
40.472, 0.9469378, 0.82787564, 0.11906216, 23.319139, -22.372201
40.472, 0.9469378, 0.82787564, 0.11906216, 23.319968, -22.37303
40.476, 0.94564527, 0.82787564, 0.11776963, 23.319968, -22.374323
40.476, 0.94564527, 0.82787564, 0.11776963, 23.320782, -22.375137
40.481, 0.94400585, 0.82787564, 0.11613021, 23.320782, -22.376776
40.481, 0.94400585, 0.82787564, 0.11613021, 23.321581, -22.377575
40.484, 0.94301492, 0.82787564, 0.11513928, 23.321581, -22.378566
40.484, 0.94301492, 0.82787564, 0.11513928, 23.322365, -22.37935
40.488, 0.94167709, 0.82787564, 0.11380145, 23.322365, -22.380688
40.488, 0.94167709, 0.82787564, 0.11380145, 23.323134, -22.381457
40.492, 0.94032425, 0.82787564, 0.11244861, 23.323134, -22.38281
40.493, 0.94032425, 0.82787564, 0.11244861, 23.323888, -22.383564
40.496, 0.93895638, 0.82787564, 0.11108074, 23.323888, -22.384932
40.496, 0.93895638, 0.82787564, 0.11108074, 23.324627, -22.38567
40.5, 0.93757349, 0.82787564, 0.10969785, 23.324627, -22.387053
40.5, 0.93757349, 0.82787564, 0.10969785, 23.325351, -22.387777
40.504, 0.93617558, 0.82787564, 0.10829994, 23.325351, -22.389175
40.505, 0.93617558, 0.82787564, 0.10829994, 23.326059, -22.389884
40.509, 0.93476278, 0.82787564, 0.10688713, 23.326059, -22.391297
40.509, 0.93476278, 0.82787564, 0.10688713, 23.326753, -22.391991
40.512, 0.93333501, 0.82787564, 0.10545936, 23.326753, -22.393418
40.512, 0.93333501, 0.82787564, 0.10545936, 23.327432, -22.394097
40.516, 0.93188125, 0.82787564, 0.10400561, 23.327432, -22.395551
40.516, 0.93188125, 0.82787564, 0.10400561, 23.328096, -22.396215
40.521, 0.9304235, 0.82787564, 0.10254786, 23.328096, -22.397673
40.521, 0.9304235, 0.82787564, 0.10254786, 23.328746, -22.398322
40.524, 0.92895097, 0.82787564, 0.10107532, 23.328746, -22.399795
40.524, 0.92895097, 0.82787564, 0.10107532, 23.32938, -22.400429
40.528, 0.92746353, 0.82787564, 0.09958789, 23.32938, -22.401916
40.528, 0.92746353, 0.82787564, 0.09958789, 23.329999, -22.402536
40.532, 0.92596132, 0.82787564, 0.098085674, 23.329999, -22.404038
40.533, 0.92596132, 0.82787564, 0.098085674, 23.330604, -22.404643
40.537, 0.92405975, 0.82787564, 0.096184107, 23.330604, -22.406544
40.537, 0.92405975, 0.82787564, 0.096184107, 23.331194, -22.407134
40.541, 0.92252421, 0.82787564, 0.094648572, 23.331194, -22.40867
40.541, 0.92252421, 0.82787564, 0.094648572, 23.331769, -22.409245
40.544, 0.92136586, 0.82787564, 0.093490215, 23.331769, -22.410403
40.544, 0.92136586, 0.82787564, 0.093490215, 23.332329, -22.410963
40.548, 0.91980457, 0.82787564, 0.091928931, 23.332329, -22.412525
40.548, 0.91980457, 0.82787564, 0.091928931, 23.332875, -22.41307
40.553, 0.91822857, 0.82787564, 0.090352925, 23.332875, -22.414646
40.553, 0.91822857, 0.82787564, 0.090352925, 23.333406, -22.415177
40.556, 0.9166379, 0.82787564, 0.088762256, 23.333406, -22.416768
40.556, 0.9166379, 0.82787564, 0.088762256, 23.333922, -22.417284
40.56, 0.91503263, 0.82787564, 0.087156983, 23.333922, -22.41889
40.56, 0.91503263, 0.82787564, 0.087156983, 23.334424, -22.419391
40.565, 0.91341269, 0.82787564, 0.085537048, 23.334424, -22.421011
40.565, 0.91341269, 0.82787564, 0.085537048, 23.334911, -22.421498
40.568, 0.91177815, 0.82787564, 0.08390251, 23.334911, -22.423133
40.568, 0.91177815, 0.82787564, 0.08390251, 23.335383, -22.423605
40.572, 0.91011637, 0.82787564, 0.082240733, 23.335383, -22.425267
40.572, 0.91011637, 0.82787564, 0.082240733, 23.335841, -22.425725
40.577, 0.90845263, 0.82787564, 0.080576988, 23.335841, -22.427389
40.577, 0.90845263, 0.82787564, 0.080576988, 23.336285, -22.427832
40.58, 0.90677434, 0.82787564, 0.0788987, 23.336285, -22.42951
40.58, 0.90677434, 0.82787564, 0.0788987, 23.336713, -22.429939
40.584, 0.90508151, 0.82787564, 0.077205869, 23.336713, -22.431632
40.584, 0.90508151, 0.82787564, 0.077205869, 23.337128, -22.432046
40.586, 0.90508151, 0.83166756, 0.073413952, 23.337128, -22.432046
40.588, 0.90337431, 0.83166756, 0.071706755, 23.337128, -22.433753
40.588, 0.90337431, 0.83166756, 0.071706755, 23.337528, -22.434153
40.593, 0.90165257, 0.83166756, 0.069985016, 23.337528, -22.435875
40.593, 0.90165257, 0.83166756, 0.069985016, 23.337913, -22.436261
40.596, 0.89991653, 0.83166756, 0.068248971, 23.337913, -22.437997
40.596, 0.89991653, 0.83166756, 0.068248971, 23.338284, -22.438368
40.6, 0.898166, 0.83166756, 0.066498442, 23.338284, -22.440118
40.6, 0.898166, 0.83166756, 0.066498442, 23.338641, -22.440475
40.605, 0.89640123, 0.83166756, 0.064733667, 23.338641, -22.44224
40.605, 0.89640123, 0.83166756, 0.064733667, 23.338983, -22.442582
40.608, 0.89462203, 0.83166756, 0.062954469, 23.338983, -22.444361
40.608, 0.89462203, 0.83166756, 0.062954469, 23.339311, -22.444689
40.612, 0.89282858, 0.83166756, 0.061161025, 23.339311, -22.446483
40.612, 0.89282858, 0.83166756, 0.061161025, 23.339625, -22.446797
40.617, 0.89102083, 0.83166756, 0.059353275, 23.339625, -22.448604
40.617, 0.89102083, 0.83166756, 0.059353275, 23.339925, -22.448904
40.62, 0.8891989, 0.83166756, 0.05753134, 23.339925, -22.450726
40.62, 0.8891989, 0.83166756, 0.05753134, 23.34021, -22.451011
40.624, 0.88736272, 0.83166756, 0.05569516, 23.34021, -22.452847
40.624, 0.88736272, 0.83166756, 0.05569516, 23.340481, -22.453118
40.628, 0.88549817, 0.83166756, 0.053830607, 23.340481, -22.454983
40.628, 0.88549817, 0.83166756, 0.053830607, 23.340738, -22.45524
40.633, 0.88363355, 0.83166756, 0.051965995, 23.340738, -22.457104
40.633, 0.88363355, 0.83166756, 0.051965995, 23.340981, -22.457347
40.636, 0.88175482, 0.83166756, 0.050087257, 23.340981, -22.459226
40.636, 0.88175482, 0.83166756, 0.050087257, 23.341209, -22.459455
40.64, 0.87986195, 0.83166756, 0.048194392, 23.341209, -22.461347
40.641, 0.87986195, 0.83166756, 0.048194392, 23.341424, -22.461562
40.644, 0.87795508, 0.83166756, 0.04628752, 23.341424, -22.463469
40.645, 0.87795508, 0.83166756, 0.04628752, 23.341625, -22.463669
40.648, 0.87603414, 0.83166756, 0.044366582, 23.341625, -22.46559
40.648, 0.87603414, 0.83166756, 0.044366582, 23.341811, -22.465777
40.652, 0.8740992, 0.83166756, 0.042431636, 23.341811, -22.467712
40.652, 0.8740992, 0.83166756, 0.042431636, 23.341984, -22.467884
40.656, 0.8721503, 0.83166756, 0.040482743, 23.341984, -22.469833
40.657, 0.8721503, 0.83166756, 0.040482743, 23.342142, -22.469992
40.661, 0.87018746, 0.83166756, 0.038519902, 23.342142, -22.471955
40.661, 0.87018746, 0.83166756, 0.038519902, 23.342287, -22.472099
40.664, 0.86821073, 0.83166756, 0.036543174, 23.342287, -22.474076
40.664, 0.86821073, 0.83166756, 0.036543174, 23.342418, -22.474207
40.668, 0.86622006, 0.83166756, 0.034552498, 23.342418, -22.476198
40.668, 0.86622006, 0.83166756, 0.034552498, 23.342535, -22.476315
40.672, 0.86421561, 0.83166756, 0.032548053, 23.342535, -22.478319
40.673, 0.86421561, 0.83166756, 0.032548053, 23.342638, -22.478422
40.677, 0.86219734, 0.83166756, 0.03052978, 23.342638, -22.48044
40.677, 0.86219734, 0.83166756, 0.03052978, 23.342727, -22.48053
40.68, 0.8601653, 0.83166756, 0.028497739, 23.342727, -22.482562
40.68, 0.8601653, 0.83166756, 0.028497739, 23.342803, -22.482637
40.684, 0.85810381, 0.83166756, 0.026436253, 23.342803, -22.484699
40.685, 0.85810381, 0.83166756, 0.026436253, 23.342864, -22.484761
40.688, 0.85604417, 0.83166756, 0.024376614, 23.342864, -22.48682
40.689, 0.85604417, 0.83166756, 0.024376614, 23.342912, -22.486868
40.692, 0.85397083, 0.83166756, 0.022303267, 23.342912, -22.488942
40.692, 0.85397083, 0.83166756, 0.022303267, 23.342947, -22.488976
40.696, 0.85188389, 0.83166756, 0.020216329, 23.342947, -22.491063
40.696, 0.85188389, 0.83166756, 0.020216329, 23.342968, -22.491084
40.7, 0.8497833, 0.83166756, 0.018115742, 23.342968, -22.493184
40.7, 0.8497833, 0.83166756, 0.018115742, 23.342975, -22.493192
40.705, 0.84766918, 0.83166756, 0.016001625, 23.342975, -22.495306
40.705, 0.84766918, 0.83166756, 0.016001625, 23.342969, -22.495299
40.708, 0.84554148, 0.83166756, 0.013873918, 23.342969, -22.497427
40.708, 0.84554148, 0.83166756, 0.013873918, 23.342949, -22.497407
40.712, 0.84340024, 0.83166756, 0.011732681, 23.342949, -22.499548
40.712, 0.84340024, 0.83166756, 0.011732681, 23.342915, -22.499515
40.716, 0.84124553, 0.83166756, 0.009577973, 23.342915, -22.50167
40.717, 0.84124553, 0.83166756, 0.009577973, 23.342868, -22.501623
40.721, 0.83852911, 0.83166756, 0.0068615509, 23.342868, -22.504339
40.721, 0.83852911, 0.83166756, 0.0068615509, 23.342808, -22.504279
40.724, 0.83689582, 0.83166756, 0.0052282644, 23.342808, -22.505912
40.724, 0.83689582, 0.83166756, 0.0052282644, 23.342735, -22.505839
40.728, 0.83470094, 0.83166756, 0.003033383, 23.342735, -22.508034
40.728, 0.83470094, 0.83166756, 0.003033383, 23.342648, -22.507947
40.732, 0.83249265, 0.83166756, 0.00082509052, 23.342648, -22.510155
40.732, 0.83249265, 0.83166756, 0.00082509052, 23.342547, -22.510055
40.736, 0.83027107, 0.83166756, -0.0013964938, 23.342547, -22.512276
40.736, 0.83027107, 0.83166756, -0.0013964938, 23.342434, -22.512163
40.74, 0.82801914, 0.83166756, -0.0036484169, 23.342434, -22.514415
40.74, 0.82801914, 0.83166756, -0.0036484169, 23.342307, -22.514288
40.744, 0.82577097, 0.83166756, -0.0058965849, 23.342307, -22.516536
40.744, 0.82577097, 0.83166756, -0.0058965849, 23.342167, -22.516396
40.748, 0.82350957, 0.83166756, -0.0081579851, 23.342167, -22.518657
40.749, 0.82350957, 0.83166756, -0.0081579851, 23.342014, -22.518504
40.752, 0.82123506, 0.83166756, -0.010432498, 23.342014, -22.520779
40.752, 0.82123506, 0.83166756, -0.010432498, 23.341847, -22.520612
40.756, 0.81894737, 0.83166756, -0.012720184, 23.341847, -22.5229
40.756, 0.81894737, 0.83166756, -0.012720184, 23.341668, -22.52272
40.76, 0.81664664, 0.83166756, -0.015020924, 23.341668, -22.525021
40.761, 0.81664664, 0.83166756, -0.015020924, 23.341475, -22.524829
40.765, 0.81374788, 0.83166756, -0.017919676, 23.341475, -22.527727
40.765, 0.81374788, 0.83166756, -0.017919676, 23.34127, -22.527522
40.768, 0.812006, 0.83166756, -0.019661562, 23.34127, -22.529264
40.768, 0.812006, 0.83166756, -0.019661562, 23.341051, -22.529045
40.772, 0.80966622, 0.83166756, -0.022001343, 23.341051, -22.531385
40.772, 0.80966622, 0.83166756, -0.022001343, 23.34082, -22.531153
40.777, 0.80731344, 0.83166756, -0.024354117, 23.34082, -22.533506
40.777, 0.80731344, 0.83166756, -0.024354117, 23.340575, -22.533262
40.78, 0.80494785, 0.83166756, -0.026719706, 23.340575, -22.535627
40.78, 0.80494785, 0.83166756, -0.026719706, 23.340318, -22.53537
40.784, 0.80256933, 0.83166756, -0.029098229, 23.340318, -22.537749
40.784, 0.80256933, 0.83166756, -0.029098229, 23.340048, -22.537478
40.788, 0.80017799, 0.83166756, -0.031489568, 23.340048, -22.53987
40.788, 0.80017799, 0.83166756, -0.031489568, 23.339765, -22.539587
40.793, 0.79777384, 0.83166756, -0.033893721, 23.339765, -22.541991
40.793, 0.79777384, 0.83166756, -0.033893721, 23.339469, -22.541695
40.796, 0.79533851, 0.83166756, -0.036329048, 23.339469, -22.544131
40.796, 0.79533851, 0.83166756, -0.036329048, 23.339161, -22.543822
40.8, 0.79290885, 0.83166756, -0.038758712, 23.339161, -22.546252
40.8, 0.79290885, 0.83166756, -0.038758712, 23.338839, -22.545931
40.804, 0.79046649, 0.83166756, -0.041201072, 23.338839, -22.548373
40.805, 0.79046649, 0.83166756, -0.041201072, 23.338506, -22.548039
40.808, 0.78801149, 0.83166756, -0.043656068, 23.338506, -22.550494
40.808, 0.78801149, 0.83166756, -0.043656068, 23.338159, -22.550148
40.812, 0.78554392, 0.83166756, -0.04612364, 23.338159, -22.552615
40.812, 0.78554392, 0.83166756, -0.04612364, 23.3378, -22.552256
40.816, 0.78306377, 0.83166756, -0.04860379, 23.3378, -22.554737
40.816, 0.78306377, 0.83166756, -0.04860379, 23.337429, -22.554365
40.821, 0.7805711, 0.83166756, -0.051096456, 23.337429, -22.556858
40.821, 0.7805711, 0.83166756, -0.051096456, 23.337045, -22.556474
40.824, 0.77806598, 0.83166756, -0.05360158, 23.337045, -22.558979
40.824, 0.77806598, 0.83166756, -0.05360158, 23.336649, -22.558583
40.828, 0.77554846, 0.83166756, -0.056119101, 23.336649, -22.5611
40.828, 0.77554846, 0.83166756, -0.056119101, 23.33624, -22.560691
40.832, 0.77301848, 0.83166756, -0.05864908, 23.33624, -22.563221
40.832, 0.77301848, 0.83166756, -0.05864908, 23.335819, -22.5628
40.836, 0.77047616, 0.83166756, -0.061191397, 23.335819, -22.565342
40.837, 0.77047616, 0.83166756, -0.061191397, 23.335385, -22.564909
40.84, 0.76792157, 0.83166756, -0.063745992, 23.335385, -22.567463
40.84, 0.76792157, 0.83166756, -0.063745992, 23.334939, -22.567018
40.844, 0.76535463, 0.83166756, -0.066312926, 23.334939, -22.569585
40.844, 0.76535463, 0.83166756, -0.066312926, 23.334481, -22.569126
40.848, 0.76277548, 0.83166756, -0.068892078, 23.334481, -22.571706
40.849, 0.76277548, 0.83166756, -0.068892078, 23.334011, -22.571235
40.85, 0.76277548, 0.78700487, -0.02422939, 23.334011, -22.571235
40.853, 0.76016438, 0.78700487, -0.02684049, 23.334011, -22.573846
40.853, 0.76016438, 0.78700487, -0.02684049, 23.333528, -22.573364
40.856, 0.75756079, 0.78700487, -0.029444081, 23.333528, -22.575968
40.856, 0.75756079, 0.78700487, -0.029444081, 23.333034, -22.575473
40.86, 0.7549451, 0.78700487, -0.032059771, 23.333034, -22.578089
40.86, 0.7549451, 0.78700487, -0.032059771, 23.332527, -22.577582
40.864, 0.75231737, 0.78700487, -0.034687501, 23.332527, -22.58021
40.865, 0.75231737, 0.78700487, -0.034687501, 23.332009, -22.579691
40.869, 0.74967766, 0.78700487, -0.037327212, 23.332009, -22.582331
40.869, 0.74967766, 0.78700487, -0.037327212, 23.331478, -22.5818
40.872, 0.74702591, 0.78700487, -0.039978963, 23.331478, -22.584452
40.872, 0.74702591, 0.78700487, -0.039978963, 23.330935, -22.583909
40.876, 0.74436218, 0.78700487, -0.042642695, 23.330935, -22.586573
40.876, 0.74436218, 0.78700487, -0.042642695, 23.330381, -22.586019
40.88, 0.74168664, 0.78700487, -0.045318228, 23.330381, -22.588694
40.881, 0.74168664, 0.78700487, -0.045318228, 23.329814, -22.588128
40.884, 0.73899919, 0.78700487, -0.048005682, 23.329814, -22.590815
40.884, 0.73899919, 0.78700487, -0.048005682, 23.329236, -22.590237
40.888, 0.73629993, 0.78700487, -0.050704938, 23.329236, -22.592936
40.888, 0.73629993, 0.78700487, -0.050704938, 23.328646, -22.592346
40.892, 0.73358893, 0.78700487, -0.053415936, 23.328646, -22.595057
40.892, 0.73358893, 0.78700487, -0.053415936, 23.328045, -22.594456
40.897, 0.73086619, 0.78700487, -0.056138677, 23.328045, -22.597178
40.897, 0.73086619, 0.78700487, -0.056138677, 23.327431, -22.596565
40.9, 0.72813177, 0.78700487, -0.058873099, 23.327431, -22.599299
40.9, 0.72813177, 0.78700487, -0.058873099, 23.326806, -22.598674
40.904, 0.72536474, 0.78700487, -0.061640126, 23.326806, -22.601441
40.904, 0.72536474, 0.78700487, -0.061640126, 23.326169, -22.600805
40.908, 0.72260702, 0.78700487, -0.064397854, 23.326169, -22.603562
40.909, 0.72260702, 0.78700487, -0.064397854, 23.325521, -22.602914
40.912, 0.71983773, 0.78700487, -0.067167145, 23.325521, -22.605683
40.912, 0.71983773, 0.78700487, -0.067167145, 23.324861, -22.605024
40.916, 0.71705693, 0.78700487, -0.06994794, 23.324861, -22.607804
40.916, 0.71705693, 0.78700487, -0.06994794, 23.32419, -22.607133
40.92, 0.71426469, 0.78700487, -0.07274018, 23.32419, -22.609925
40.92, 0.71426469, 0.78700487, -0.07274018, 23.323508, -22.609243
40.925, 0.71146101, 0.78700487, -0.075543863, 23.323508, -22.612047
40.925, 0.71146101, 0.78700487, -0.075543863, 23.322813, -22.611352
40.928, 0.70864594, 0.78700487, -0.078358931, 23.322813, -22.614168
40.928, 0.70864594, 0.78700487, -0.078358931, 23.322108, -22.613462
40.932, 0.70581961, 0.78700487, -0.081185264, 23.322108, -22.616289
40.932, 0.70581961, 0.78700487, -0.081185264, 23.321391, -22.615572
40.936, 0.70298195, 0.78700487, -0.084022922, 23.321391, -22.61841
40.937, 0.70298195, 0.78700487, -0.084022922, 23.320664, -22.617682
40.941, 0.70013309, 0.78700487, -0.086871785, 23.320664, -22.62053
40.941, 0.70013309, 0.78700487, -0.086871785, 23.319924, -22.619791
40.944, 0.69727302, 0.78700487, -0.089731854, 23.319924, -22.622651
40.944, 0.69727302, 0.78700487, -0.089731854, 23.319174, -22.621901
40.948, 0.6944018, 0.78700487, -0.09260307, 23.319174, -22.624772
40.948, 0.6944018, 0.78700487, -0.09260307, 23.318413, -22.624011
40.952, 0.6915195, 0.78700487, -0.095485372, 23.318413, -22.626893
40.953, 0.6915195, 0.78700487, -0.095485372, 23.31764, -22.626121
40.956, 0.68862611, 0.78700487, -0.09837876, 23.31764, -22.629014
40.956, 0.68862611, 0.78700487, -0.09837876, 23.316857, -22.628231
40.96, 0.68569952, 0.78700487, -0.10130535, 23.316857, -22.631157
40.96, 0.68569952, 0.78700487, -0.10130535, 23.316062, -22.630363
40.964, 0.68278414, 0.78700487, -0.10422073, 23.316062, -22.633278
40.964, 0.68278414, 0.78700487, -0.10422073, 23.315257, -22.632473
40.969, 0.67985779, 0.78700487, -0.10714708, 23.315257, -22.635399
40.969, 0.67985779, 0.78700487, -0.10714708, 23.314441, -22.634583
40.972, 0.67692065, 0.78700487, -0.11008422, 23.314441, -22.63752
40.972, 0.67692065, 0.78700487, -0.11008422, 23.313614, -22.636693
40.976, 0.67397261, 0.78700487, -0.11303226, 23.313614, -22.639641
40.976, 0.67397261, 0.78700487, -0.11303226, 23.312776, -22.638803
40.98, 0.67101383, 0.78700487, -0.11599104, 23.312776, -22.641762
40.98, 0.67101383, 0.78700487, -0.11599104, 23.311927, -22.640913
40.985, 0.66804433, 0.78700487, -0.11896054, 23.311927, -22.643883
40.985, 0.66804433, 0.78700487, -0.11896054, 23.311068, -22.643024
40.988, 0.66506416, 0.78700487, -0.12194071, 23.311068, -22.646004
40.988, 0.66506416, 0.78700487, -0.12194071, 23.310198, -22.645134
40.992, 0.66207331, 0.78700487, -0.12493156, 23.310198, -22.648125
40.992, 0.66207331, 0.78700487, -0.12493156, 23.309318, -22.647244
